name,name.1,lang,name_lang,200107,200108,200109,200110,200111,200112,200201,200202,200203,200204,200205,200206,200207,200208,200209,200210,200211,200212,200301,200302,200303,200304,200305,200306,200307,200308,200309,200310,200311,200312,200401,200402,200403,200404,200405,200406,200407,200408,200409,200410,200411,200412,200501,200502,200503,200504,200505,200506,200507,200508,200509,200510,200511,200512,200601,200602,200603,200604,200605,200606,200607,200608,200609,200610,200611,200612,200701,200702,200703,200704,200705,200706,200707,200708,200709,200710,200711,200712,200801,200802,200803,200804,200805,200806,200807,200808,200809,200810,200811,200812,200901,200902,200903,200904,200905,200906,200907,200908,200909,200910,200911,200912,201001,201002,201003,201004,201005,201006,201007,201008,201009,201010,201011,201012,201101,201102,201103,201104,201105,201106,201107,201108,201109,201110,201111,201112,201201,201202,201203,201204,201205,201206,201207,201208,201209,201210,201211,201212,201301,201302,201303,201304,201305,201306,201307,201308,201309,201310,201311,201312,201401,201402,201403,201404,201405,201406,201407,201408,201409,201410,201411,201412,201501,201502,201503,201504,201505,201506,201507,201508,201509,201510,201511,201512,201601,201602,201603,201604,201605,201606,201607,201608,201609,201610,201611,201612,201701,201702,201703,201704,201705,201706,201707,201708,201709,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807
Facebook,Facebook,de,Facebook,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.070796660858333e-07,0.0,0.0,2.277271464422188e-06,0.0,0.0,0.0,0.0,8.639502917560135e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6998245781035396e-06,3.7497386900850347e-06,8.563007465229908e-07,2.7938137513375382e-06,1.800898107886403e-06,2.658551585648784e-06,2.8456734381047057e-06,1.8599564398201795e-06,9.353915689416324e-06,2.79897221740177e-06,3.982664259013366e-06,9.123122005335201e-07,2.554715621830556e-06,1.0139632884451786e-05,9.854061351385973e-07,0.0,9.864073073053324e-07,9.335778062415277e-07,3.9977892225599245e-06,9.273564591304735e-07,2.6981911326646615e-06,2.742556245257663e-06,6.445427372118693e-06,4.526869687718422e-06,6.643111301177907e-06,8.268783230172606e-06,1.2421478510842177e-05,1.401782693777767e-05,1.2459888742778056e-05,7.944473427060466e-06,8.162880299523288e-06,8.180710067454499e-06,1.84459133540112e-05,0.0,0.0,6.3640818493658194e-06,5.219056864234064e-06,0.0,2.796600452489953e-06,1.3852359703300925e-05,2.185951617604197e-05,1.8548505268702922e-06,1.9210874892058895e-06,2.7388505957000047e-06,3.759264236803573e-06,0.0,0.0,1.4542189162978859e-05,1.7976413148308105e-06,2.8130503029655178e-06,1.8374347940327467e-06,2.8643801910923506e-06,0.0,1.7310951427201391e-06,0.0,1.7522356336390693e-06,0.0,9.324539670787803e-07,0.0,2.230694731284936e-05,0.0,0.0,5.43644308750825e-06,0.0,1.1043768663969043e-06,1.1342124992485843e-06,1.2181469791782137e-06,0.0,2.249154599015095e-06,0.0,1.3323630996915067e-05,2.287363801781628e-06,1.0747060410301273e-06,2.452320753745307e-06,0.0,0.0,1.1954186774605004e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.55299620172871e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1427829133178567e-06,0.0,1.945943631850816e-06,1.067974436963877e-06,0.0,0.0,0.0,0.0,0.0,1.3309819319202742e-06,0.0,0.0,0.0,0.0,0.0,1.124179068235421e-06,0.0,0.0,1.2417162007954434e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matroska,Matroska,de,Matroska,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4617081300372704e-06,0.0,2.4935292914885872e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8593460494009653e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.374346725212587e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.870783137883265e-06,0.0,0.0,1.8246244010670403e-06,1.7031437478870373e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.273564591304735e-07,8.993970442215538e-07,0.0,0.0,0.0,1.6607778252944767e-06,0.0,0.0,9.345217958518446e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.376834343218393e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0832194147582145e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2377922737006276e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Application_programming_interface,Application_programming_interface,de,Programmierschnittstelle,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3728833570842155e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.274816588690312e-07,0.0,0.0,7.397423625299781e-07,0.0,0.0,0.0,0.0,1.85476279902254e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.800898107886403e-06,0.0,9.485578127015686e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.677207080618876e-07,0.0,0.0,0.0,1.854712918260947e-06,8.993970442215538e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.407240376628275e-07,9.322001508299844e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.088868226861787e-07,8.988206574154052e-07,9.376834343218393e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.287363801781628e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.668929257202796e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1721144593211816e-06,0.0,0.0,1.026713019337113e-06,0.0,0.0,0.0,0.0,1.303339154914892e-06,0.0
Semantic_Web,Semantic_Web,de,Semantic_Web,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.377649831247418e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.344436586959503e-06,1.3728833570842155e-06,1.1703188416652234e-06,9.924435349250804e-07,0.0,1.9855196055169647e-06,0.0,0.0,9.296730247004826e-07,0.0,0.0,9.331021728217196e-07,0.0,0.0,8.274816588690312e-07,7.590904881407293e-07,8.330792441638634e-07,7.397423625299781e-07,0.0,7.762727574062243e-07,0.0,8.854713629706501e-07,9.2738139951127e-07,0.0,0.0,9.740939708453675e-07,0.0,0.0,0.0,0.0,0.0,8.563007465229908e-07,1.8625425008916923e-06,9.004490539432015e-07,0.0,9.485578127015686e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9977892225599245e-06,9.273564591304735e-07,8.993970442215538e-07,0.0,8.056784215148366e-07,0.0,0.0,0.0,0.0,9.345217958518446e-07,0.0,8.82719269673385e-07,9.06986699947032e-07,0.0,0.0,1.8788675313841334e-06,7.8590031954707e-07,0.0,0.0,9.407240376628275e-07,9.322001508299844e-07,0.0,9.108131740017488e-07,3.7097010537405843e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.988206574154052e-07,0.0,0.0,0.0,0.0,0.0,9.005861014348138e-07,0.0,0.0,0.0,0.0,0.0,6.639087895548558e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2162609220230798e-06,0.0,2.5438399008919973e-06,1.1931949704445606e-06,1.3309819319202742e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PCI_Express,PCI_Express,de,PCI_Express,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5981921778826294e-06,0.0,2.6998641968308994e-06,0.0,0.0,0.0,1.7375470006463676e-06,0.0,0.0,0.0,2.688873173919006e-06,0.0,1.1703188416652234e-06,1.984887069850161e-06,2.334910176005529e-06,3.971039211033929e-06,1.1045891259828081e-06,9.555780434921792e-07,9.296730247004826e-07,0.0,8.358639113248694e-07,1.8662043456434393e-06,9.070796660858333e-07,5.069130263974958e-06,0.0,0.0,0.0,0.0,1.72519684496001e-06,1.5525455148124487e-06,1.727900583512027e-06,4.427356814853251e-06,0.0,9.301339206818998e-07,6.4092058169952e-06,0.0,2.916616841128964e-06,0.0,8.66998900645394e-07,8.499122890517698e-07,0.0,0.0,0.0,0.0,0.0,0.0,5.5798693194605385e-06,0.0,0.0,0.0,9.123122005335201e-07,0.0,1.0139632884451785e-06,0.0,0.0,0.0,1.8671556124830555e-06,9.994473056399811e-07,9.273564591304735e-07,1.7987940884431077e-06,9.141854150858878e-07,1.6113568430296732e-06,1.8107478750873685e-06,0.0,0.0,8.872484650601554e-07,9.345217958518446e-07,0.0,0.0,0.0,9.089677852727222e-07,0.0,0.0,0.0,9.091545499094027e-07,1.7396856214113546e-06,0.0,9.322001508299844e-07,9.234906468867283e-07,1.8216263480034975e-06,0.0,2.8816312338088345e-06,2.7388505957000047e-06,0.0,1.8494355984912304e-06,0.0,9.088868226861787e-07,0.0,9.376834343218393e-07,9.187173970163733e-07,9.547933970307835e-07,0.0,0.0,0.0,0.0,0.0,9.324539670787803e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2181469791782137e-06,0.0,2.249154599015095e-06,0.0,0.0,4.574727603563256e-06,1.0747060410301273e-06,0.0,0.0,1.2952864525989924e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.0226005384162633e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4103387830547085e-06,0.0,0.0,0.0,0.0,9.72971815925408e-07,2.135948873927754e-06,0.0,0.0,0.0,0.0,1.1931949704445606e-06,0.0,0.0,1.1239971135754123e-06,0.0,0.0,0.0,3.3725372047062634e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.344228918642363e-06,0.0,0.0,0.0,2.3201775399853595e-06,2.052795856636843e-06,0.0,0.0,0.0,0.0
Data_center,Data_center,de,Rechenzentrum,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.047007479765331e-06,0.0,0.0,0.0,0.0,3.188404410838662e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8662043456434393e-06,9.070796660858333e-07,0.0,8.274816588690312e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.485578127015686e-07,0.0,0.0,9.329907391339234e-07,0.0,0.0,2.554715621830556e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.345217958518446e-07,0.0,8.82719269673385e-07,0.0,0.0,9.222956677005601e-07,0.0,7.8590031954707e-07,0.0,0.0,0.0,9.322001508299844e-07,0.0,9.108131740017488e-07,0.0,0.0,9.129501985666682e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.187173970163733e-07,0.0,0.0,2.5966427140802085e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.3278175791097117e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.143681900890814e-06,1.0747060410301273e-06,1.2261603768726534e-06,2.383642491764515e-06,0.0,1.1954186774605004e-06,0.0,1.2209296646838769e-06,0.0,1.21747663357971e-06,1.1857993414070457e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.1364385379945496e-06,0.0,0.0,0.0,0.0,0.0,8.668929257202796e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.1931949704445606e-06,0.0,0.0,0.0,0.0,3.1440279189679204e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2324726976485653e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Internet_protocol_suite,Internet_protocol_suite,de,Internetprotokollfamilie,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8520580450853334e-06,0.0,5.750381681584115e-06,0.0,2.5981921778826294e-06,0.0,2.6998641968308994e-06,0.0,2.047007479765331e-06,0.0,5.212641001939103e-06,5.81206963440629e-06,1.264094655407797e-06,0.0,4.0333097608785085e-06,1.3728833570842155e-06,2.3406376833304467e-06,1.984887069850161e-06,3.5023652640082936e-06,9.927598027584823e-07,0.0,0.0,1.8593460494009653e-06,0.0,0.0,9.331021728217196e-07,2.7212389982575e-06,0.0,1.6549633177380624e-06,3.0363619525629172e-06,2.49923773249159e-06,7.397423625299781e-07,8.62598422480005e-07,0.0,0.0,0.0,0.0,0.0,1.8312016619986285e-06,0.0,0.0,0.0,0.0,1.6998245781035396e-06,2.812304017563776e-06,3.425202986091963e-06,1.8625425008916923e-06,9.004490539432015e-07,4.43091930941464e-06,0.0,0.0,1.870783137883265e-06,7.463925913071387e-06,0.0,0.0,0.0,0.0,9.854061351385973e-07,0.0,0.0,9.335778062415277e-07,3.9977892225599245e-06,0.0,0.0,0.0,0.0,9.053739375436842e-07,4.151944563236192e-06,0.0,0.0,9.345217958518446e-07,9.584529802136966e-07,8.82719269673385e-07,1.813973399894064e-06,0.0,9.222956677005601e-07,0.0,7.8590031954707e-07,0.0,8.698428107056773e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.759264236803573e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7310951427201391e-06,9.005861014348138e-07,1.7522356336390693e-06,0.0,0.0,0.0,9.2945613803539e-07,6.639087895548558e-07,6.456090514389012e-07,1.08728861750165e-06,1.1016467415492678e-06,0.0,0.0,0.0,0.0,2.249154599015095e-06,0.0,2.0497893841407797e-06,0.0,0.0,0.0,2.383642491764515e-06,0.0,0.0,0.0,0.0,4.825853060013102e-06,0.0,0.0,0.0,0.0,9.55299620172871e-07,8.865303242130049e-07,3.1483370483710505e-06,0.0,0.0,2.166438829516429e-06,0.0,1.088292045346953e-06,0.0,0.0,0.0,1.945943631850816e-06,2.135948873927754e-06,1.1860046704863923e-06,0.0,2.4120186063115293e-06,0.0,0.0,0.0,0.0,0.0,1.2274426722899907e-06,3.1440279189679204e-06,0.0,1.124179068235421e-06,0.0,1.213206480463736e-06,0.0,0.0,0.0,0.0,1.1721144593211816e-06,0.0,0.0,1.026713019337113e-06,1.1600887699926798e-06,0.0,3.0844015644084734e-06,0.0,1.303339154914892e-06,0.0
Information_and_communications_technology,Information_and_communications_technology,de,Informations-_und_Kommunikationstechnik,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.156008309993142e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.353915689416325e-07,0.0,2.38959855540802e-06,1.8246244010670403e-06,0.0,0.0,0.0,9.677207080618876e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.187536922414007e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8796321184017865e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.909586794061567e-06,0.0,8.655475713600696e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0248946920703899e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0113002692081316e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.088292045346953e-06,0.0,1.0475943044392857e-06,0.0,0.0,0.0,0.0,0.0,1.2060093031557646e-06,0.0,0.0,0.0,0.0,1.1239971135754123e-06,0.0,0.0,0.0,2.248358136470842e-06,0.0,0.0,0.0,0.0,7.377297105886345e-06,0.0,1.1721144593211816e-06,0.0,1.2282960095119242e-06,0.0,0.0,0.0,0.0,3.6445805087834392e-06,0.0,0.0
Quantum_technology,Quantum_technology,de,Quantentechnologie,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3309819319202742e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2377922737006276e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Service-oriented_architecture,Service-oriented_architecture,de,Serviceorientierte_Architektur,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.047007479765331e-06,0.0,1.7375470006463676e-06,0.0,0.0,0.0,0.0,0.0,1.1703188416652234e-06,9.924435349250804e-07,0.0,9.927598027584823e-07,1.1045891259828081e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49923773249159e-06,7.397423625299781e-07,0.0,1.5525455148124487e-06,1.727900583512027e-06,8.854713629706501e-07,0.0,0.0,2.7468024929979427e-06,9.740939708453675e-07,0.0,0.0,0.0,8.499122890517698e-07,0.0,0.0,2.7938137513375382e-06,5.402694323659209e-06,8.861838618829281e-07,0.0,0.0,0.0,0.0,0.0,9.123122005335201e-07,8.515718739435186e-07,1.0139632884451785e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.187536922414007e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.005861014348138e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.536849996994337e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1641714591725069e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2719199504459986e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Border_Gateway_Protocol,Border_Gateway_Protocol,de,Border_Gateway_Protocol,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.296730247004826e-07,0.0,0.0,0.0,0.0,0.0,2.4824449766070933e-06,2.277271464422188e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.312712504458461e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0139632884451785e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.089677852727222e-07,9.222956677005601e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.872870400193073e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1918212458822575e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Virtual_machine,Virtual_machine,de,Virtuelle_Maschine,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4935292914885872e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.344436586959503e-06,0.0,2.3406376833304467e-06,2.9773306047752413e-06,0.0,9.927598027584823e-07,0.0,0.0,0.0,0.0,2.5075917339746083e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.587795267440015e-06,2.328818272218673e-06,0.0,0.0,1.85476279902254e-06,0.0,0.0,0.0,0.0,0.0,8.66998900645394e-07,0.0,9.374346725212587e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.303889126472383e-07,0.0,0.0,0.0,0.0,8.82719269673385e-07,0.0,0.0,1.8445913354011202e-06,0.0,0.0,0.0,0.0,0.0,9.322001508299844e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.247177992456152e-07,0.0,0.0,8.988206574154052e-07,0.0,0.0,0.0,0.0,0.0,0.0,8.761178168195347e-07,9.33072570652255e-07,0.0,1.7101427712692595e-06,0.0,6.639087895548558e-07,0.0,0.0,0.0,0.0,0.0,2.4362939583564274e-06,3.437095425225989e-06,0.0,0.0,1.0248946920703899e-06,0.0,0.0,0.0,0.0,0.0,1.1954186774605004e-06,0.0,0.0,0.0,0.0,0.0,1.0113002692081316e-06,1.1641714591725069e-06,9.55299620172871e-07,0.0,0.0,2.357423053711527e-06,0.0,0.0,4.547118377406279e-06,0.0,2.160940354804797e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3863899408891212e-06,0.0,0.0,0.0,0.0,0.0,1.223310424806778e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.552873194959097e-06
