name,name.1,lang,name_lang,200107,200108,200109,200110,200111,200112,200201,200202,200203,200204,200205,200206,200207,200208,200209,200210,200211,200212,200301,200302,200303,200304,200305,200306,200307,200308,200309,200310,200311,200312,200401,200402,200403,200404,200405,200406,200407,200408,200409,200410,200411,200412,200501,200502,200503,200504,200505,200506,200507,200508,200509,200510,200511,200512,200601,200602,200603,200604,200605,200606,200607,200608,200609,200610,200611,200612,200701,200702,200703,200704,200705,200706,200707,200708,200709,200710,200711,200712,200801,200802,200803,200804,200805,200806,200807,200808,200809,200810,200811,200812,200901,200902,200903,200904,200905,200906,200907,200908,200909,200910,200911,200912,201001,201002,201003,201004,201005,201006,201007,201008,201009,201010,201011,201012,201101,201102,201103,201104,201105,201106,201107,201108,201109,201110,201111,201112,201201,201202,201203,201204,201205,201206,201207,201208,201209,201210,201211,201212,201301,201302,201303,201304,201305,201306,201307,201308,201309,201310,201311,201312,201401,201402,201403,201404,201405,201406,201407,201408,201409,201410,201411,201412,201501,201502,201503,201504,201505,201506,201507,201508,201509,201510,201511,201512,201601,201602,201603,201604,201605,201606,201607,201608,201609,201610,201611,201612,201701,201702,201703,201704,201705,201706,201707,201708,201709,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807
Global_basic_income,Global_basic_income,en,Global_basic_income,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Explainable_Artificial_Intelligence,Explainable_Artificial_Intelligence,en,Explainable_Artificial_Intelligence,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Right_to_be_forgotten,Right_to_be_forgotten,en,Right_to_be_forgotten,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4829797942553283e-07,2.5907044488094934e-07,0.0,7.72512759979513e-07,0.0,2.2919693976246028e-07,0.0,0.0,0.0,0.0,0.0,2.2954928227973655e-07,0.0,0.0,4.305736575897434e-07,0.0,0.0,0.0,0.0,1.9792863722570554e-07,0.0,0.0,0.0,2.2330146300419518e-07,2.2305988644913421e-07,4.309242441642623e-07,2.0134579529575683e-07,0.0,1.9856493152686902e-07,0.0,0.0,1.9913341122104825e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Distance_education,Distance_education,en,Distance_education,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3427919598988608e-06,0.0,0.0,1.245939793697289e-06,0.0,9.72105434555432e-07,7.692787012113831e-07,7.291850482064235e-07,6.593000870276115e-07,5.42945053417649e-07,1.0036477577756356e-06,5.277100549873878e-07,8.868483493756809e-07,8.411656368696358e-07,3.086324496157526e-07,0.0,0.0,2.424389944697241e-07,4.995397989602079e-07,4.35028588991297e-07,1.092114626603825e-06,1.2535425635154349e-06,1.8527188556570824e-07,8.081774628400003e-07,3.6916961202488793e-07,1.2606684063890674e-06,1.788150001466283e-06,8.028889872695528e-07,4.88139035014213e-07,5.913598482334085e-07,1.4788790924651406e-07,1.508611911094483e-07,1.6948957198459409e-07,0.0,3.461452657452395e-07,1.7252572660503702e-07,0.0,6.87805686639856e-07,1.7563947258276615e-07,1.590955987952645e-07,0.0,4.4552776996866603e-07,4.787076425515565e-07,6.367444529609015e-07,8.490854246165827e-07,1.713032753186241e-07,5.120851235687007e-07,4.887807705824361e-07,3.2013973459135446e-07,3.50578954850514e-07,3.570193029626533e-07,6.629580791717797e-07,3.491765195551072e-07,4.699997587334572e-07,5.252802501454589e-07,1.6685064731377132e-07,1.8081518355724582e-07,0.0,9.286061584417542e-07,3.637616299140104e-07,1.798302079142915e-07,1.8791909481627056e-07,1.7057211422259286e-07,5.411569719597711e-07,0.0,1.7444186018519795e-07,3.5227851985247985e-07,1.077586400428592e-06,1.1173731599890275e-06,9.94697070975217e-07,3.781518245541921e-07,5.489328836231181e-07,5.276045329671054e-07,1.8572099024203346e-07,5.936129619743409e-07,3.5614444435145116e-07,8.262881936224598e-07,2.0421712446359819e-07,6.354670693550877e-07,6.331732108635638e-07,4.1160842784720355e-07,6.106759592548857e-07,2.0350608422139997e-07,1.2114178555723404e-06,4.249511784214891e-07,6.479142990798321e-07,4.0627871247838345e-07,3.949176468358112e-07,4.135900735073638e-07,4.020623385594066e-07,4.1783486330532445e-07,5.973702566561483e-07,2.2504858236271755e-07,8.470260386392104e-07,8.493192918205881e-07,2.0418018084238616e-07,1.977547323201831e-07,4.3042381896546344e-07,0.0,2.0303026734619544e-07,3.911200877517029e-07,4.750653254411259e-07,1.089352386542315e-06,1.1249312666996047e-06,7.047741163718322e-07,2.4762288223625254e-07,7.34862025980312e-07,1.019459961474608e-06,9.62833426206641e-07,0.0,4.6266480120218823e-07,2.239135657809915e-07,2.525984167636434e-07,0.0,4.886063115720297e-07,0.0,2.613704646670258e-07,0.0,4.965959588510657e-07,5.181408897618987e-07,2.536323963645347e-07,5.150085066530086e-07,4.877092394564579e-07,1.8335755180996823e-06,1.7556170969015365e-06,1.0292153056666536e-06,5.477973252152205e-07,2.200480981132856e-07,2.36232153841938e-07,0.0,0.0,1.1228211375121292e-06,4.305736575897434e-07,4.428486148581024e-07,2.3501210312331086e-07,4.189425721900893e-07,6.325401420516482e-07,7.917145489028222e-07,4.1490263894674474e-07,0.0,2.25957143160571e-07,4.4660292600839035e-07,0.0,0.0,0.0,0.0,0.0,1.9642305755274155e-07,0.0,1.9913341122104825e-07,2.1478336734785929e-07,0.0,2.0250314132997987e-07,2.1120956762444573e-07,0.0,1.4781213753032524e-06,4.189636347944271e-07,0.0,2.0485187570571472e-07,1.9140444735889616e-07,2.1541078945253995e-07,3.864779108550051e-07,2.0495028725832263e-07,4.2602311047567396e-07,0.0,2.228780781134173e-07
Multidisciplinary_approach,Multidisciplinary_approach,en,Multidisciplinary_approach,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6006986729567723e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.798302079142915e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.829776278743727e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.072647927290694e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1781296183154562e-07,2.2456422750242585e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2305988644913421e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0250314132997987e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.9140444735889616e-07,0.0,0.0,0.0,0.0,0.0,0.0
Secure_Electronic_Transaction,Secure_Electronic_Transaction,en,Secure_Electronic_Transaction,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.424389944697241e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4788790924651406e-07,1.508611911094483e-07,0.0,0.0,3.461452657452395e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7850965148132664e-07,0.0,0.0,1.5666658624448573e-07,1.7509341671515295e-07,0.0,0.0,0.0,0.0,0.0,1.798302079142915e-07,0.0,0.0,0.0,0.0,3.488837203703959e-07,1.7613925992623992e-07,0.0,1.8622885999817124e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1521190948273172e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4077796323031566e-07,5.227409293340516e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1781296183154562e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1546212208213114e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1000854524770613e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.9323895542750255e-07,0.0,0.0,0.0,0.0
Credential_stuffing,Credential_stuffing,en,Credential_stuffing,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Digital_Single_Market,Digital_Single_Market,en,Digital_Single_Market,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Digital_commons_(economics),Digital_commons_(economics),en,Digital_commons_(economics),0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Social_learning_network,Social_learning_network,en,Social_learning_network,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Empowerment,Empowerment,en,Empowerment,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8003791713397994e-07,0.0,2.4976989948010394e-07,2.175142944956485e-07,0.0,2.089237605859058e-07,0.0,0.0,0.0,0.0,0.0,1.6057779745391056e-07,1.6271301167140431e-07,1.4783996205835213e-07,0.0,0.0,3.3897914396918817e-07,0.0,0.0,1.7252572660503702e-07,0.0,1.71951421659964e-07,0.0,0.0,6.570473834648441e-07,4.4552776996866603e-07,0.0,0.0,1.6981708492331655e-07,0.0,0.0,0.0,1.6006986729567723e-07,0.0,5.355289544439799e-07,0.0,0.0,0.0,1.7509341671515295e-07,0.0,0.0,0.0,0.0,0.0,1.798302079142915e-07,0.0,0.0,0.0,0.0,1.7444186018519795e-07,0.0,0.0,1.8622885999817124e-07,0.0,1.8907591227709605e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.0421712446359819e-07,0.0,0.0,0.0,0.0,6.105182526641999e-07,0.0,0.0,0.0,0.0,1.974588234179056e-07,2.067950367536819e-07,0.0,4.1783486330532445e-07,1.9912341888538277e-07,2.2504858236271755e-07,0.0,2.1232982295514703e-07,2.0418018084238616e-07,1.977547323201831e-07,2.1521190948273172e-07,6.540520376882225e-07,4.060605346923909e-07,3.911200877517029e-07,6.334204339215012e-07,0.0,2.2498625333992093e-07,4.6984941091455483e-07,2.4762288223625254e-07,0.0,2.54864990368652e-07,2.4070835655166023e-07,7.493750212322922e-07,6.939972018032824e-07,2.239135657809915e-07,0.0,2.329904723206154e-07,2.4430315578601486e-07,4.815559264606313e-07,2.613704646670258e-07,7.474398317164134e-07,2.4829797942553283e-07,5.181408897618987e-07,0.0,1.0300170133060172e-06,2.4385461972822893e-07,4.5839387952492056e-07,0.0,6.175291833999921e-07,3.6519821681014694e-07,4.400961962265712e-07,2.36232153841938e-07,2.2954928227973655e-07,4.3562592366309124e-07,4.491284550048517e-07,4.305736575897434e-07,2.214243074290512e-07,2.3501210312331086e-07,2.0947128609504466e-07,4.216934280344321e-07,1.9792863722570554e-07,6.223539584201171e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.019475968859512e-07,3.9712986305373804e-07,1.9642305755274155e-07,0.0,0.0,0.0,0.0,0.0,2.1120956762444573e-07,2.1000854524770613e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.9323895542750255e-07,2.0495028725832263e-07,0.0,0.0,0.0
Internet_fraud,Internet_fraud,en,Internet_fraud,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.72105434555432e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.4342417468784045e-07,0.0,0.0,2.713484034809659e-07,2.8003791713397994e-07,4.848779889394482e-07,2.4976989948010394e-07,2.175142944956485e-07,8.7369170128306e-07,0.0,0.0,0.0,1.8458480601244397e-07,1.8009548662700964e-07,1.788150001466283e-07,3.211555949078211e-07,4.88139035014213e-07,4.435198861750564e-07,4.436637277395422e-07,4.5258357332834484e-07,6.779582879383763e-07,1.7012615364671365e-07,3.461452657452395e-07,3.4505145321007403e-07,4.837136047837341e-07,5.15854264979892e-07,5.269184177482984e-07,1.590955987952645e-07,1.6426184586621103e-07,2.9701851331244404e-07,3.1913842836770425e-07,1.5918611324022537e-07,3.396341698466331e-07,1.1991229272303685e-06,5.120851235687007e-07,0.0,3.2013973459135446e-07,1.75289477425257e-07,0.0,4.972185593788348e-07,5.237647793326609e-07,3.1333317248897145e-07,0.0,0.0,3.6163036711449164e-07,0.0,9.286061584417542e-07,3.637616299140104e-07,5.394906237428744e-07,3.7583818963254113e-07,0.0,0.0,1.8992775148333574e-07,0.0,5.284177797787197e-07,5.38793200214296e-07,1.8622885999817124e-07,5.968182425851302e-07,1.8907591227709605e-07,0.0,3.5173635531140363e-07,0.0,3.957419746495606e-07,0.0,0.0,2.0421712446359819e-07,4.2364471290339187e-07,0.0,0.0,4.0711730616992384e-07,0.0,0.0,2.1247558921074454e-07,0.0,2.0313935623919173e-07,1.974588234179056e-07,0.0,2.010311692797033e-07,0.0,0.0,2.2504858236271755e-07,0.0,0.0,0.0,0.0,4.3042381896546344e-07,0.0,2.0303026734619544e-07,5.866801316275544e-07,1.583551084803753e-07,0.0,4.4997250667984186e-07,7.047741163718322e-07,0.0,0.0,0.0,2.4070835655166023e-07,2.497916737440974e-07,2.3133240060109412e-07,2.239135657809915e-07,7.577952502909302e-07,0.0,4.886063115720297e-07,0.0,0.0,2.491466105721378e-07,0.0,5.181408897618987e-07,0.0,2.575042533265043e-07,2.4385461972822893e-07,0.0,0.0,0.0,0.0,0.0,2.36232153841938e-07,2.2954928227973655e-07,0.0,0.0,2.152868287948717e-07,2.214243074290512e-07,2.3501210312331086e-07,0.0,0.0,1.9792863722570554e-07,4.1490263894674474e-07,8.280976857153977e-07,2.25957143160571e-07,2.2330146300419518e-07,2.0075389780422076e-06,2.1546212208213114e-07,0.0,2.009737984429756e-07,1.9856493152686902e-07,0.0,0.0,3.982668224420965e-07,2.1478336734785929e-07,2.0188985051267908e-07,6.075094239899397e-07,0.0,0.0,6.334805894156796e-07,6.284454521916407e-07,4.256827152597676e-07,0.0,3.828088947177923e-07,0.0,1.9323895542750255e-07,2.0495028725832263e-07,0.0,2.3143851534969665e-07,0.0
