name,name.1,lang,name_lang,200107,200108,200109,200110,200111,200112,200201,200202,200203,200204,200205,200206,200207,200208,200209,200210,200211,200212,200301,200302,200303,200304,200305,200306,200307,200308,200309,200310,200311,200312,200401,200402,200403,200404,200405,200406,200407,200408,200409,200410,200411,200412,200501,200502,200503,200504,200505,200506,200507,200508,200509,200510,200511,200512,200601,200602,200603,200604,200605,200606,200607,200608,200609,200610,200611,200612,200701,200702,200703,200704,200705,200706,200707,200708,200709,200710,200711,200712,200801,200802,200803,200804,200805,200806,200807,200808,200809,200810,200811,200812,200901,200902,200903,200904,200905,200906,200907,200908,200909,200910,200911,200912,201001,201002,201003,201004,201005,201006,201007,201008,201009,201010,201011,201012,201101,201102,201103,201104,201105,201106,201107,201108,201109,201110,201111,201112,201201,201202,201203,201204,201205,201206,201207,201208,201209,201210,201211,201212,201301,201302,201303,201304,201305,201306,201307,201308,201309,201310,201311,201312,201401,201402,201403,201404,201405,201406,201407,201408,201409,201410,201411,201412,201501,201502,201503,201504,201505,201506,201507,201508,201509,201510,201511,201512,201601,201602,201603,201604,201605,201606,201607,201608,201609,201610,201611,201612,201701,201702,201703,201704,201705,201706,201707,201708,201709,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807
Open_innovation,Open_innovation,en,Open_innovation,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.086324496157526e-07,0.0,0.0,0.0,4.995397989602079e-07,4.35028588991297e-07,2.18422925320765e-07,2.089237605859058e-07,1.8527188556570824e-07,8.081774628400003e-07,1.8458480601244397e-07,0.0,0.0,3.211555949078211e-07,1.6271301167140431e-07,4.435198861750564e-07,1.4788790924651406e-06,3.017223822188966e-07,1.6948957198459409e-07,1.8713876901138501e-06,1.7307263287261976e-06,1.3802058128402961e-06,1.6123786826124468e-07,1.375611373279712e-06,8.781973629138308e-07,4.772867963857935e-07,1.1498329210634772e-06,1.4850925665622202e-07,7.978460709192607e-07,7.959305662011269e-07,1.6981708492331655e-07,3.426065506372482e-07,0.0,1.6292692352747868e-07,1.440628805661095e-06,3.856368503355654e-06,3.570193029626533e-07,1.3259161583435594e-06,1.2221178184428752e-06,9.399995174669144e-07,8.754670835757648e-07,3.3370129462754264e-07,1.0848911013434748e-06,1.8818559540887367e-06,2.600097243636912e-06,4.1832587440111195e-06,2.3377927028857892e-06,2.067110042978976e-06,2.046865370671114e-06,0.0,2.089205266316693e-06,4.535488364815147e-06,1.7613925992623993e-06,1.4367818672381227e-06,2.420975179976226e-06,7.957576567801736e-07,0.0,1.8297762787437269e-06,1.2310772435899126e-06,1.1143259414522007e-06,2.3744518478973634e-06,2.136866666108707e-06,1.2394322904336897e-06,1.6337369957087855e-06,8.472894258067837e-07,2.954808317363298e-06,0.0,2.239145183934581e-06,1.0175304211069999e-06,5.653283326004255e-06,0.0,0.0,6.094180687175751e-07,1.974588234179056e-07,8.271801470147276e-07,1.4072181849579233e-06,0.0,1.9912341888538277e-07,0.0,4.235130193196052e-07,2.1232982295514703e-07,8.167207233695446e-07,7.910189292807324e-07,1.7216952758618538e-06,8.720693835842968e-07,2.0303026734619544e-07,5.866801316275544e-07,2.375326627205629e-06,6.536114319253889e-07,2.2498625333992094e-06,9.396988218291097e-07,0.0,9.79816034640416e-07,0.0,4.814167131033205e-07,0.0,2.3133240060109412e-07,2.239135657809915e-07,5.051968335272868e-07,2.329904723206154e-07,1.710122090502104e-06,0.0,1.0454818586681032e-06,4.982932211442756e-07,9.931919177021313e-07,2.5907044488094934e-07,0.0,2.575042533265043e-07,7.315638591846867e-07,2.2919693976246028e-07,0.0,4.1168612226666145e-07,1.8259910840507347e-07,0.0,9.44928615367752e-07,0.0,2.1781296183154562e-07,1.1228211375121292e-06,4.305736575897434e-07,8.856972297162048e-07,0.0,0.0,0.0,1.1875718233542332e-06,0.0,0.0,2.25957143160571e-07,0.0,0.0,0.0,1.6107663623660547e-06,4.019475968859512e-07,1.9856493152686902e-07,3.928461151054831e-07,0.0,1.9913341122104825e-07,2.1478336734785929e-07,2.624568056664828e-06,4.0500628265995975e-07,1.0560478381222286e-06,1.4700598167339429e-06,8.446407858875729e-07,0.0,4.256827152597676e-07,1.433963129940003e-06,7.656177894355847e-07,2.1541078945253995e-07,1.9323895542750255e-07,0.0,2.1301155523783698e-07,4.628770306993933e-07,4.457561562268346e-07
Data_localization,Data_localization,en,Data_localization,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1194107084095624e-05,0.0,2.1116019647189321e-07,2.0948181739721355e-07,0.0,0.0,0.0,8.616431578101598e-07,0.0,0.0,0.0,0.0,0.0
Internet_safety,Internet_safety,en,Internet_safety,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0538368354965969e-06,6.36382395181058e-07,1.6426184586621103e-07,1.336583309905998e-06,3.1913842836770425e-07,0.0,5.094512547699496e-07,1.713032753186241e-07,3.4139008237913385e-07,4.887807705824361e-07,4.802096018870316e-07,0.0,1.0710579088879599e-06,0.0,5.237647793326609e-07,0.0,1.2256539170060707e-06,1.3348051785101705e-06,0.0,1.8818559540887366e-07,1.1143273901301052e-06,0.0,0.0,3.7583818963254113e-07,0.0,0.0,1.8992775148333574e-07,6.977674407407918e-07,8.806962996311996e-07,1.4367818672381227e-06,1.3036020199871986e-06,9.94697070975217e-07,1.5126072982167684e-06,3.659552557487454e-07,1.7586817765570181e-06,0.0,1.385096911273462e-06,1.2465055552300791e-06,2.2722925324617645e-06,1.2253027467815892e-06,4.2364471290339187e-07,6.331732108635638e-07,6.174126417708053e-07,4.0711730616992384e-07,6.105182526641999e-07,1.2114178555723404e-06,3.824560605793402e-06,0.0,2.0313935623919174e-06,9.87294117089528e-07,6.203851102610456e-07,2.010311692797033e-07,8.356697266106489e-07,1.5929873510830622e-06,2.025437241264458e-06,0.0,5.945235042744117e-06,4.696144159374882e-06,3.955094646403662e-06,0.0,8.720693835842968e-07,2.23333294080815e-06,4.693441053020435e-06,1.108485759362627e-05,5.664632410020038e-06,3.824766306778656e-06,1.0101762334662929e-05,1.2381144111812626e-06,4.89908017320208e-07,4.077839845898432e-06,5.295583844136525e-06,7.993333559811118e-06,4.163983210819694e-06,1.5673949604669404e-06,3.2837794179273643e-06,4.426818974091692e-06,5.374669427292327e-06,1.4446677793818941e-06,2.6137046466702578e-06,0.0,4.965959588510657e-07,1.0362817795237973e-06,1.7754267745517428e-06,7.467623346468625e-06,2.19469157755406e-06,4.354741855486746e-06,2.0064195393160418e-06,5.146076528333268e-06,9.129955420253674e-07,4.400961962265712e-07,0.0,1.3772956936784193e-06,3.48500738930473e-06,1.5719495925169809e-06,1.7222946303589736e-06,2.878515996577666e-06,2.3501210312331085e-06,2.3041841470454913e-06,6.325401420516482e-07,3.5627154700626997e-06,2.2819645142070963e-06,0.0,2.25957143160571e-07,1.339808778025171e-06,1.115299432245671e-06,6.463863662463935e-07,5.033644882393921e-06,2.2107117828727315e-06,2.581344109849297e-06,1.767807517974674e-06,1.9085503266695946e-06,1.9913341122104826e-06,2.577400408174311e-06,1.6151188041014326e-06,1.620025130639839e-06,0.0,1.0500427262385307e-06,1.2669611788313591e-06,2.0948181739721355e-06,1.2770481457793026e-06,6.145556271171441e-07,9.570222367944808e-07,6.462323683576198e-07,7.729558217100102e-07,2.664353734358194e-06,2.982161773329718e-06,5.5545243683927194e-06,1.7830246249073384e-06
Real-time_collaboration,Real-time_collaboration,en,Real-time_collaboration,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71951421659964e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36232153841938e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.922395457965369e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Globalization,Globalization,en,Globalization,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005333965507023055,0.0,2.3747046461096402e-05,5.472804721206206e-05,0.0,1.005237286261422e-05,1.0886723640520385e-05,3.727448933949605e-05,6.86852498425963e-05,2.2137607367395732e-05,8.860849223789609e-06,2.5458248472505093e-05,7.235628233421367e-06,1.2788296151362274e-05,4.9627439720384823e-05,1.3079589300895951e-05,3.999900002499937e-05,8.978917501705995e-06,1.819761702205096e-05,0.0,1.805979145455818e-05,1.2286068826557566e-05,3.080860745094322e-05,3.7315355624223704e-05,3.9834686052880546e-05,2.799508530724606e-05,2.6511876584268735e-05,1.0742335679190886e-05,1.7886828980871613e-05,2.5646752319695315e-05,1.6197217318064756e-05,4.166882376486662e-05,2.3330530429330364e-05,1.1539180518170747e-05,2.1875551446192705e-05,3.296500435138058e-05,2.443252740379421e-05,1.605836412441017e-05,2.4802372584407223e-05,1.685011863813794e-05,2.775846601669798e-05,2.9937347612728002e-05,2.4964053120248858e-05,2.0722805867914516e-05,1.8667802574168754e-05,3.946364411785642e-05,1.653108638166929e-05,2.0313332054831145e-05,1.3580044438083876e-05,1.6674469700913743e-05,1.5759460525380006e-05,2.750313609585415e-05,3.025604175333762e-05,2.002728001642237e-05,1.9590491289377087e-05,2.3756099704025032e-05,2.3063034081102933e-05,3.711986522087503e-05,2.987051583967076e-05,1.3559165758767526e-05,8.506307682335682e-06,1.349966536406434e-05,1.4319635308218073e-05,3.0151481364852756e-05,3.0263450212153665e-05,3.249330242781174e-05,1.1613978712054307e-05,2.069699257914259e-05,2.791974025136974e-05,2.99990122665642e-05,1.9898264155028172e-05,2.1227135615414567e-05,1.4903384952720296e-05,1.655741899538799e-05,1.3685861576308209e-05,3.7616418814484145e-05,2.8922763775167405e-05,2.5705389813311037e-05,1.673969149908744e-05,1.8680943796198235e-05,1.7703324245626886e-05,9.805231336048565e-06,1.017788948614005e-05,1.8623963906396318e-05,1.7689445968434124e-05,1.2257601291431157e-05,8.912159932893254e-06,2.1759455157629268e-05,2.1422776809054845e-05,1.5692634508478543e-05,1.461123824291382e-05,1.5384147870150193e-05,1.796751159907539e-05,1.1096773375353114e-05,1.1494254937904982e-05,1.2477333619877473e-05,1.6710910792383646e-05,5.861353280589977e-06,1.0429724788839243e-05,1.8642026831504394e-05,1.3000469316942341e-05,1.7610517871905446e-05,2.1368666661087072e-05,1.5906047727232353e-05,1.1640376094425097e-05,9.108361327422924e-06,1.6884618956361702e-05,1.7081749755658946e-05,4.681849020954124e-06,5.087652105534999e-06,6.864701181576596e-06,8.074072390008294e-06,1.7493686075155468e-05,1.8485681417766448e-05,9.87294117089528e-06,1.0339751837684094e-05,1.2865994833901011e-05,9.4012844243698e-06,8.761430430956842e-06,1.7103692259566533e-05,2.6046050688155717e-05,1.847269459709779e-05,7.3504865103259024e-06,8.503453489767873e-06,1.743216466810127e-05,1.090086729480371e-05,8.527271228540209e-06,1.1733602632551087e-05,5.067363471372009e-06,1.1765005774657001e-05,2.36235566006917e-05,2.3492470545727743e-05,2.946712298611405e-05,1.2492654441665305e-05,1.2488384528063948e-05,1.1794709471031351e-05,5.995000169858338e-06,1.0409958027049235e-05,9.18045619702065e-06,1.6166298672873177e-05,9.319618892824616e-06,9.527823075654579e-06,1.1557342235055153e-05,7.318373010676722e-06,6.72695848544772e-06,5.959151506212788e-06,1.7357719807023607e-05,1.3949781800049408e-05,1.0815178639713181e-05,6.096365493205723e-06,7.334302072398729e-06,6.019258617948125e-06,1.5849915707266466e-05,1.3877532238785584e-05,6.821491041511853e-06,8.740589692151706e-06,7.5751263152313065e-06,1.3068777709892739e-06,7.186055280077627e-06,5.597457548666664e-06,2.0371036283472712e-05,7.755399403069258e-06,6.703081155041429e-06,3.795240852309889e-06,6.135787753996872e-06,9.127858056828385e-06,4.761561692863537e-06,9.490200012743983e-06,1.4067992169264296e-05,2.8997785238387446e-06,1.0988568226188689e-05,6.443065449464219e-06,3.416554573530585e-06,1.389954520688083e-06,6.4819608992404715e-06,4.029161800746922e-06,4.58006845808411e-06,3.4365338775657486e-06,1.8170086546141118e-06,9.112641359849095e-06,2.3233052438689033e-06,2.5201025429724734e-06,5.701325304741117e-06,6.912899974108047e-06,5.10819258311721e-06,7.169815649700015e-06,5.167920078690197e-06,9.262663946459217e-06,6.183646573680082e-06,1.0862365224691099e-05,4.26023110475674e-06,9.488979129337563e-06,6.017708109062268e-06
E-commerce,E-commerce,en,E-commerce,0.0,0,0,0,0.0,4.092322802422655e-05,0.0,1.836344939033348e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005237286261422e-05,1.0886723640520385e-05,2.484965955966403e-05,0.00011447541640432717,0.0,2.6582547671368824e-05,0.0,1.4471256466842734e-05,6.394148075681137e-06,0.0,9.809691975671964e-05,0.0,0.0,4.54940425551274e-06,9.63304519824807e-06,2.2574739318197724e-05,2.2114923887803618e-05,2.1329035927576075e-05,1.2438451874741235e-05,1.6597785855366895e-05,2.0218672721899933e-05,7.364410162296871e-06,1.2085127639089748e-05,7.365164874476547e-06,5.343073399936524e-06,1.3705337730670179e-05,8.838841404668676e-06,1.3609476083776046e-05,1.1539180518170747e-05,1.020859067488993e-05,1.0548801392441783e-05,1.248773622860593e-05,9.03282981998072e-06,1.2665041319697306e-05,1.3302725240635214e-05,1.3038067371479355e-05,1.2962562883861609e-05,1.4110116981010225e-05,1.3161782105297057e-05,4.121462905985309e-06,1.9232282259968004e-05,6.960457423860752e-06,6.11584190898142e-06,9.40156922636576e-06,9.448866163851121e-06,1.3334928136860004e-05,2.381143997560527e-05,1.2606684063890674e-05,1.8596760015249343e-05,1.445200177085195e-05,8.461076606913026e-06,5.6179185582173815e-06,8.133835008558273e-06,1.3124923626522e-05,9.830395175106457e-06,5.61416307034155e-06,6.403687416286931e-06,4.485668891730962e-06,1.6768738299169447e-05,1.839880211761615e-05,9.835810464634904e-06,8.272971137353754e-06,3.6137606090566425e-06,7.870990602779766e-06,4.9466456396994166e-06,7.800119548771044e-06,6.962500481855979e-06,5.995614636151843e-06,5.291546276876575e-06,3.258538470549574e-06,8.323633099375215e-06,5.433973800182967e-06,7.318895710734392e-06,5.3036646333742374e-06,5.063059533549055e-06,2.1933322074228e-06,8.229390585612188e-06,3.503863593589198e-06,2.5314125698014416e-06,7.151052625537199e-06,2.600097243636912e-06,2.546331409398073e-06,6.833547900743076e-06,1.2402660257873858e-05,5.97002399779075e-06,9.199668523316108e-06,6.457543550433415e-06,5.756581386111532e-06,5.460317057713438e-06,4.669541068523899e-06,6.890467819932336e-06,3.978788283900868e-06,5.105049631481593e-06,4.5744406968593175e-06,1.1783167902932022e-05,6.871676638955238e-06,3.957419746495606e-06,1.9587944439329814e-06,4.3380130165179145e-06,1.0006639098716311e-05,8.896538970971229e-06,6.964905319499203e-06,5.145105348090044e-06,1.4249105715947334e-06,9.157773789962998e-06,9.691342844578723e-06,8.92397474685127e-06,5.399285825665268e-06,1.0360107168198778e-05,8.09581176013413e-06,5.583465992349411e-06,9.448464956146055e-06,1.211721103585441e-05,3.982468377707656e-06,6.526408888518809e-06,4.235130193196052e-06,4.883585927968382e-06,4.287783797690109e-06,7.119170363526592e-06,6.0259334655164884e-06,6.976555068674374e-06,6.293938287732059e-06,3.9112008775170285e-06,4.592298145930884e-06,7.189725751179279e-06,6.524601346857707e-06,5.168343520060103e-06,8.666800878268839e-06,9.553206337744057e-06,6.371624759216301e-06,6.2584172703431655e-06,7.993333559811118e-06,4.395315611420788e-06,4.030444184057847e-06,9.093543003491163e-06,1.118354267138954e-05,6.840488362008416e-06,6.741782970448839e-06,3.659186505338361e-06,4.733785600870618e-06,4.965959588510657e-06,6.217690677142785e-06,7.355339494571506e-06,5.150085066530087e-06,5.364801634021036e-06,6.646711253111349e-06,5.016048848290104e-06,3.705175100399953e-06,3.6519821681014695e-06,3.0806733735859984e-06,1.0866679076729148e-05,2.9841406696365753e-06,6.534388854946369e-06,3.3684634125363877e-06,6.458604863846151e-06,9.29982091202015e-06,1.8800968249864869e-06,5.446253438471161e-06,5.6928612784648336e-06,4.750287293416933e-06,2.696867153153841e-06,4.140488428576989e-06,4.745100006371991e-06,1.339808778025171e-06,7.360976252821429e-06,4.955628807889017e-06,4.832299087098164e-06,4.421423565745463e-06,6.3540778088598086e-06,4.321307266160314e-06,2.7567949163005254e-06,1.1948004673262895e-06,4.5104507143050445e-06,1.6151188041014326e-06,3.037547119949698e-06,3.5905626496155773e-06,1.680068361981649e-06,3.8008835364940776e-06,3.770672713149844e-06,7.662288874675817e-06,5.531000644054298e-06,6.124942315484677e-06,5.385269736313498e-06,3.091823286840041e-06,4.918806894199743e-06,2.982161773329718e-06,6.943155460490899e-06,8.023610812083022e-06
Robot_tax,Robot_tax,en,Robot_tax,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5034835714350148e-06,0.0,8.100125653199195e-07,0.0,1.0500427262385307e-06,8.446407858875729e-07,0.0,0.0,6.145556271171441e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Disruptive_innovation,Disruptive_innovation,en,Disruptive_innovation,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.723770820216359e-05,0.0,0.0,0.0,7.235628233421367e-06,0.0,0.0,7.193774115492774e-05,0.0,4.489458750852997e-06,2.7296425533076445e-05,6.42203013216538e-06,2.2574739318197724e-06,2.457213765311513e-06,1.4219357285050716e-05,1.5992295267524446e-05,4.979335756610068e-06,3.1105650341384513e-06,1.4728820324593743e-06,1.611350351878633e-05,9.469497695755561e-06,2.1372293599746096e-06,3.737819381091867e-06,7.576149775430294e-06,1.944210869110864e-05,8.462065713325214e-06,1.020859067488993e-05,3.2965004351380576e-06,4.343560427341192e-06,1.5054716366634532e-06,2.6385502749369386e-06,3.103969222814883e-06,2.523496910608907e-06,1.543162248078763e-06,1.0853936139238635e-06,5.600758342679599e-07,1.9395119557577926e-06,2.9972387937612474e-06,4.35028588991297e-07,5.023727282377595e-06,1.044618802929529e-06,9.263594278285413e-07,3.636798582780001e-06,1.107508836074664e-06,5.222769112183279e-06,1.251705001026398e-06,1.9269335694469266e-06,1.464417105042639e-06,5.913598482334085e-07,1.4788790924651406e-06,1.056028337766138e-06,1.6948957198459408e-06,1.5311353828204228e-06,5.192178986178592e-07,5.175771798151111e-07,1.612378682612447e-06,8.5975710829982e-07,5.269184177482984e-07,1.909147185543174e-06,1.3140947669296882e-06,4.4552776996866603e-07,4.1487995687801556e-06,2.228605585363155e-06,6.792683396932662e-07,1.5417294778676168e-06,1.0241702471374015e-06,1.3034153882198294e-06,8.003493364783861e-07,1.051736864551542e-06,3.9272123325891865e-06,4.309227514616569e-06,1.3967060782204288e-06,7.833329312224286e-07,7.003736668606118e-07,1.6685064731377132e-06,2.1697822026869496e-06,5.64556786226621e-07,7.428849267534035e-07,9.09404074785026e-07,2.5176229108000808e-06,1.5033527585301645e-06,3.0702980560066714e-06,9.019282865996185e-07,5.697832544500072e-07,8.722093009259897e-07,3.1705066786723187e-06,1.2571841338333573e-06,2.607204039974397e-06,1.1936364851702604e-06,3.0252145964335367e-06,1.0978657672462362e-06,1.4069454212456145e-06,1.8572099024203345e-06,1.978709873247803e-06,1.0684333330543536e-06,0.0,4.0843424892719637e-07,1.0591117822584796e-06,4.2211547390904255e-07,0.0,6.106759592548857e-07,5.6981703581991995e-06,1.6152238074297871e-06,1.0623779460537227e-06,3.02360006237255e-06,4.0627871247838345e-07,3.949176468358112e-07,1.4475652572757732e-06,8.041246771188132e-07,2.2980917481792845e-06,5.973702566561483e-07,4.500971647254351e-07,1.2705390579588155e-06,2.1232982295514703e-07,2.0418018084238616e-07,1.977547323201831e-07,6.456357284481951e-07,1.308104075376445e-06,2.0303026734619544e-07,5.866801316275544e-07,4.750653254411259e-07,8.714819092338519e-07,1.5749037733794466e-06,7.047741163718322e-07,9.904915289450102e-07,7.34862025980312e-07,2.54864990368652e-07,7.221250696549806e-07,1.9983333899527794e-06,6.939972018032824e-07,2.239135657809915e-07,3.0311810011637208e-06,4.659809446412308e-07,9.772126231440594e-07,7.223338896909471e-07,5.227409293340516e-07,4.2354923797263425e-06,9.931919177021313e-07,0.0,1.7754267745517428e-06,1.0300170133060172e-06,9.754184789129157e-07,9.167877590498411e-07,3.0096293089740624e-06,1.8525875501999764e-06,0.0,8.801923924531424e-07,9.44928615367752e-07,1.1477464113986829e-06,0.0,2.9193349575315363e-06,8.611473151794868e-07,2.4356673817195634e-06,1.1750605156165542e-06,1.256827716570268e-06,1.4759269981205125e-06,5.937859116771166e-07,1.4521592363136067e-06,4.1404884285769885e-07,6.778714294817131e-07,6.699043890125855e-07,3.7920180696352816e-06,0.0,1.208074771774541e-06,2.009737984429756e-07,5.95694794580607e-07,1.9642305755274155e-07,1.2723668844463963e-06,1.9913341122104825e-07,1.5034835714350148e-06,6.056695515380373e-07,1.620025130639839e-06,1.6896765409955658e-06,1.8900769072293552e-06,1.4781213753032524e-06,2.0948181739721355e-07,1.2770481457793026e-06,1.8436668813514323e-06,9.570222367944808e-07,6.462323683576198e-07,3.864779108550051e-07,2.4594034470998716e-06,6.390346657135109e-07,2.0829466381472698e-06,1.5601465467939212e-06
